TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
0.12442219597927212,-0.4852199979342179,-0.7301189613581158,-0.20324391627023072,1.0644007523586028,0
1.0046341592815218,0.6347498575675298,1.330864101336965,3.2123830099378146,1.1071037486508153,1
0.25637497683337945,1.1947347853184036,-0.80118734283036,-0.20324391627023072,2.113748364518837,0
0.7057908266468222,-1.0452049256850917,0.3074794081366491,-0.20324391627023072,-1.2167263898353877,2
-0.6652332637219813,-0.4852199979342179,-1.2133839553693762,-0.20324391627023072,0.5020057525558179,0
-0.7833414804823097,-0.8212109545847422,0.6059666103200746,-0.20324391627023072,1.0756232690065173,1
-0.6425941378217321,0.6347498575675298,-0.8154010191248088,-0.20324391627023072,0.9108904675187738,0
-0.07489830246267841,-0.9332079401349169,-1.4976574812583527,-0.20324391627023072,-0.033111121906057375,2
-0.15683201304248728,0.970740814218054,-0.2468539673468554,-0.20324391627023072,1.7204141552606107,0
0.125796346261533,0.802745335892792,1.1460863095091303,-0.20324391627023072,0.5692229096135571,1
-0.8417085137213435,-0.9892064329100043,-0.46005911176358794,-0.20324391627023072,-0.4945803911144041,2
2.51949743044599,-1.101203418460179,-1.142315573897132,-0.20324391627023072,-0.8063468777041126,2
-0.5362005522176783,0.07476492981665593,-0.6021958747080762,-0.20324391627023072,-1.0427530240343967,2
-0.2945905788391473,0.29875890091700547,1.2171546909813744,-0.20324391627023072,1.8424901119982169,1
-0.8109275473986982,-0.205227534058781,-1.41237542349166,1.5045695468337918,0.7194923306098945,0
0.03702623802747588,0.8587438286678793,-1.3697343946083134,-0.20324391627023072,-0.24000848502847139,0
-0.6391244083590233,-1.3251973895605287,0.8760264599146025,-0.20324391627023072,-0.9954887170004343,2
1.2987023196853646,0.9147423214429666,0.5633255814367282,-0.20324391627023072,-0.8188590735555685,1
-0.9197602497537651,-1.0452049256850917,-1.156529250191581,-0.20324391627023072,-1.0325355854138945,2
0.014696295940735486,1.250733278093491,0.6201802866145235,-0.20324391627023072,-1.0501962421812774,1
-0.00976357908350939,0.8587438286678793,-0.6448369035914228,-0.20324391627023072,0.5868630545844622,0
-0.656232579373172,0.41075588646718025,0.6343939629089723,-0.20324391627023072,1.1067165884922971,0
0.2888049234947378,-0.4852199979342179,-0.5737685221191786,-0.20324391627023072,0.18260887767636905,2
2.9039503256655466,-1.101203418460179,-0.6874779324747693,-0.20324391627023072,-0.9198976190306345,2
-1.002415389231761,-0.26122602683386836,-1.227597631663825,-0.20324391627023072,0.08920841241472265,0
-0.30355690943089997,0.1867619153668307,1.1887273383924768,-0.20324391627023072,1.0292050735772635,1
0.7707537812407084,0.1307634225917433,-1.2133839553693762,-0.20324391627023072,-0.08608540028452655,0
0.9993780344518738,-0.6532154762594801,0.20798367407550727,-0.20324391627023072,0.8584905194416826,0
-0.5179930609777208,-1.381195882335616,2.1836846790038953,-0.20324391627023072,-0.9017395511986651,1
-0.41544709616399755,1.5867242347440154,-0.3605633777024461,6.62800993614586,0.5244277100806092,1
-0.8248751727636469,-0.9892064329100043,-0.5453411695302809,-0.20324391627023072,-1.0220181617699042,2
-0.00921391897060512,1.8107182058443647,-0.26106764364130425,-0.20324391627023072,-0.7216408501744922,0
2.0058057011797916,-0.7652124618096549,-0.8580420480081553,-0.20324391627023072,-0.7176000262683663,2
-0.46330187974373505,1.0827377997682288,-1.4265890997861086,-0.20324391627023072,0.5174408794053598,0
-0.8289632698533731,-0.7652124618096549,-0.6021958747080762,-0.20324391627023072,2.0971286814227024,0
0.780166710674196,-0.31722451960895576,0.7907444021479095,-0.20324391627023072,0.8220205453041605,1
0.8174405370805242,-1.213200404010354,-0.13314455699126473,-0.20324391627023072,-1.1370893400103428,2
-0.826592860616473,0.018766437041568544,0.9328811650923978,-0.20324391627023072,0.7412630385965157,1
-0.5548546422993706,1.4747272491938406,1.9704795345871626,-0.20324391627023072,-0.09653359661540416,1
-0.8600534199895271,-0.1492290412836936,0.833385431031256,-0.20324391627023072,0.31315364238474525,1
-0.5957012594395773,0.9147423214429666,1.430359835398107,-0.20324391627023072,0.49300876582574443,1
1.7363691845854763,-1.4371943751107035,0.7907444021479095,-0.20324391627023072,-0.7981857466805093,2
-0.3582824444219422,1.0827377997682288,-0.14735823328571357,-0.20324391627023072,-0.7133361365755443,0
0.8384650363991167,0.1867619153668307,0.5917529340256258,-0.20324391627023072,0.25653339218234766,1
-0.9525680877427453,1.8107182058443647,-0.4742727880580368,-0.20324391627023072,-0.3121228334952846,0
-0.8982547978363814,-0.26122602683386836,0.19376999778105844,-0.20324391627023072,1.5539301591485752,0
-0.08317755791330052,0.35475739369209286,0.7623170495590118,-0.20324391627023072,-0.7395784161943253,1
1.2573403961893101,1.250733278093491,0.3927614659033421,-0.20324391627023072,0.20783069542037957,0
0.15942867441986974,0.6907483503426172,-0.7016916087692181,-0.20324391627023072,-0.46358193868733405,0
-0.7835132492675924,1.3627302636436658,2.283180413065037,1.5045695468337918,1.791038834508224,1
-0.7627292262483955,1.8107182058443647,2.0841889449427535,-0.20324391627023072,-0.9345302218429827,1
0.40258456686594424,-0.7092139690345675,-0.6448369035914228,-0.20324391627023072,0.5554876978971127,0
-0.7237033582321846,-0.6532154762594801,0.6628213154978699,-0.20324391627023072,0.9508910346250368,1
2.7772536696410874,-0.5972169834843927,-1.1849566027804785,-0.20324391627023072,-0.628273716582122,2
-0.9734208182760552,0.018766437041568544,-0.6590505798858716,-0.20324391627023072,0.47754030730692615,0
-0.8042972722867892,-1.213200404010354,0.06584691113101894,-0.20324391627023072,-1.1010680614207724,2
1.0609056133401076,-0.8772094473598296,-1.0996745450137855,-0.20324391627023072,1.17483113664594,0
-1.0065034863214875,-0.9892064329100043,0.1795563214866096,-0.20324391627023072,-0.949942272921487,2
-0.02900168303516273,1.1947347853184036,-0.33213602511354845,-0.20324391627023072,-0.22061714543327446,0
0.14166778202164695,-1.4931928678857909,0.7054623443812165,-0.20324391627023072,-1.0124673565349303,2
-0.6861203480123477,1.3627302636436658,0.5206845525533816,-0.20324391627023072,0.7175283260971455,0
-0.9270088924926917,0.522752872017355,-1.3270933657249668,-0.20324391627023072,-0.3607691228169388,0
-0.04562890145052011,0.35475739369209286,0.9897358702701932,-0.20324391627023072,-0.4120691258079079,1
-0.7600496331979867,-1.2691988967854413,-0.7159052850636669,-0.20324391627023072,-1.1337330973116633,2
0.9861518379851121,1.6427227275191028,-0.6164095510025251,-0.20324391627023072,-0.4697585534017106,0
0.4628410567430869,-1.4931928678857909,0.6059666103200746,-0.20324391627023072,-1.1301691726736462,2
-0.5596298145302274,0.802745335892792,0.6486076392034211,-0.20324391627023072,2.503903245323005,0
-0.8100343497152286,-1.0452049256850917,-0.4742727880580368,-0.20324391627023072,0.1586305875938248,2
-0.9794327257609468,-1.101203418460179,-1.383948070902762,-0.20324391627023072,-0.8306918161486975,2
-0.2892657464953861,-1.101203418460179,-0.80118734283036,-0.20324391627023072,-1.1304358260278575,2
-0.9018619423273164,-0.7652124618096549,-0.6732642561803205,-0.20324391627023072,-0.583647739370116,2
0.13132730114763336,-1.1572019112352665,0.32169308443109795,-0.20324391627023072,-0.9993757024329767,2
0.43460226844262434,-0.09323054850860622,-0.630623227296974,-0.20324391627023072,0.8429502696351918,0
0.21961645678289918,1.530725741968928,-0.6874779324747693,3.2123830099378146,-0.029175420956880076,0
-0.26325995240359773,-0.1492290412836936,-1.2560249842527227,-0.20324391627023072,-0.20218986027253405,0
1.4425415004810291,-1.2691988967854413,0.2648383792533026,-0.20324391627023072,-1.1722055355803305,2
0.37331516585378616,-0.1492290412836936,-0.18999926216906007,-0.20324391627023072,1.3883461181070031,0
0.44789717242349897,0.1307634225917433,-1.2844523368416203,-0.20324391627023072,-0.459887251346771,0
0.40938661076313604,-1.0452049256850917,-0.7443326376525646,-0.20324391627023072,1.183066622931775,0
-0.9466248877719668,-0.9332079401349169,-1.2702386605471714,-0.20324391627023072,-1.034420106715292,2
0.3305790920754707,0.5787513647924424,0.3074794081366491,-0.20324391627023072,1.294594388330674,0
-0.053392850545294426,-1.101203418460179,2.1268299738261,-0.20324391627023072,-1.2463941394659608,1
-0.19788475272503314,1.4187287564187532,-0.9859651346581948,-0.20324391627023072,-0.9253588848428478,0
-0.20478985789339438,-1.0452049256850917,-1.4692301286694551,-0.20324391627023072,0.9860226140423825,0
0.5559740921233226,1.0827377997682288,-0.14735823328571357,-0.20324391627023072,-1.0462528493084209,0
-0.3468426433221198,-0.205227534058781,-0.7727599902414622,-0.20324391627023072,0.6230074039528994,0
-0.9489265894947537,-1.213200404010354,-0.23264029105240658,4.9201964730418375,-1.22238251771414,2
-0.6947087872764786,-1.381195882335616,-0.8438283717137065,3.2123830099378146,-1.05631388548078,2
0.1628984038825786,0.7467468431177046,-1.3413070420194158,-0.20324391627023072,0.6052852117960831,0
-0.5765662167590937,-1.213200404010354,0.06584691113101894,-0.20324391627023072,-1.1451812437208335,2
-0.96507285531132,-1.3251973895605287,1.430359835398107,-0.20324391627023072,-1.1227028787557283,2
-0.07019183774593465,0.07476492981665593,1.5298555694592488,-0.20324391627023072,0.8973065303013527,1
-0.9771310240381599,0.35475739369209286,-1.0996745450137855,-0.20324391627023072,0.25376686363240486,0
-0.3381511427868193,-1.2691988967854413,0.9328811650923978,-0.20324391627023072,-1.100734744728008,2
1.3296550547932924,-0.8772094473598296,-0.6164095510025251,-0.20324391627023072,0.3004773521614671,2
3.010378265026657,0.9147423214429666,-0.8296146954192576,-0.20324391627023072,1.3767338773260105,0
-0.8641071633221968,-1.0452049256850917,-1.3697343946083134,-0.20324391627023072,-1.164595659087068,2
1.5949691205408247,-1.4371943751107035,-1.312879689430518,-0.20324391627023072,-1.2654316505719156,2
0.11655518561332813,-0.1492290412836936,0.03741955854212126,-0.20324391627023072,-1.0876789862698906,2
1.0489848596414937,0.8587438286678793,0.7623170495590118,-0.20324391627023072,0.5976573874809025,1
-0.8015833254793238,0.6907483503426172,1.4587871879870047,-0.20324391627023072,-1.0403633997447335,1
-0.8247377577354208,-0.9332079401349169,-0.4742727880580368,-0.20324391627023072,-1.0735848181150847,2
-0.6967356589428135,-0.9332079401349169,0.3501204370199956,-0.20324391627023072,-1.1537756864450301,2
-0.4874525709544712,-1.4371943751107035,-0.7869736665359112,-0.20324391627023072,-1.2709416319007638,2
0.013528268200813572,0.1307634225917433,-0.21842661475795774,-0.20324391627023072,1.400409618410507,0
-0.5535835532882794,1.6427227275191028,-0.7727599902414622,-0.20324391627023072,-0.17992943314500542,0
-1.0067783163779398,-1.0452049256850917,-0.80118734283036,-0.20324391627023072,-0.9376710906786453,2
0.4527754059255254,-0.8772094473598296,-0.17578558587461124,-0.20324391627023072,-0.01718627591560795,2
-0.5459226654646746,0.8587438286678793,-0.3747770539968949,-0.20324391627023072,0.8174105190457758,0
-0.908389156168056,-1.3251973895605287,-1.2986660131360692,-0.20324391627023072,-1.0642622066159262,2
-0.7594312655709693,-0.8212109545847422,-0.5595548458247298,-0.20324391627023072,1.6659707194594193,0
-0.9348759028586356,-1.4371943751107035,-1.3413070420194158,-0.20324391627023072,-0.8831276598696245,2
0.11494055903167161,-0.4852199979342179,-1.2986660131360692,-0.20324391627023072,0.3575821935556527,0
-0.49435767612283243,-0.42922150515913055,-1.4692301286694551,-0.20324391627023072,0.13671116908273956,0
-0.2742875084187417,-0.9892064329100043,0.008992205953223597,-0.20324391627023072,-0.8783176435955813,2
-0.5694549890483933,0.4667543792422676,-0.8580420480081553,-0.20324391627023072,-0.5456855320388342,0
2.252637445630914,0.8587438286678793,-0.5027001406469345,-0.20324391627023072,-0.4052617733518391,0
-0.7865707336456229,1.250733278093491,-1.0001788109526437,-0.20324391627023072,0.40936422376385,0
4.107156312813232,1.3627302636436658,0.44961617108113744,-0.20324391627023072,-0.8890709528990661,0
0.5948968988683639,0.6907483503426172,0.10848794001436543,-0.20324391627023072,1.8932157846878077,0
0.30196241244738653,-0.37322301238404315,2.1268299738261,-0.20324391627023072,0.024978285719062486,1
-0.7651683429994087,-1.0452049256850917,0.1795563214866096,-0.20324391627023072,-1.2617215793839942,2
0.18749569393504945,-0.9892064329100043,1.4161461591036582,-0.20324391627023072,-0.06154303579884294,1
-0.0741425198074348,-1.101203418460179,-0.10471720440236708,-0.20324391627023072,-0.868964264401706,2
-0.7094465490537273,1.0267393069931414,-0.9006830768915018,-0.20324391627023072,-0.30527445744626025,0
-0.31331337643495266,1.6427227275191028,-0.9006830768915018,-0.20324391627023072,-0.3680943981340718,0
-0.6207451483337831,0.35475739369209286,1.3166504250425164,-0.20324391627023072,-0.15544860404875516,1
-0.707522738658562,0.1307634225917433,-0.6021958747080762,-0.20324391627023072,-1.1330331322568585,2
0.6591040708070066,-0.09323054850860622,-1.1849566027804785,-0.20324391627023072,0.1303807158947797,0
4.6957392324626515,-1.4931928678857909,-0.7727599902414622,-0.20324391627023072,-0.8969808144158163,2
0.4020692605100965,0.7467468431177046,-0.1615719095801624,-0.20324391627023072,1.9544845207669859,0
0.06073033039647714,-0.8212109545847422,0.33590676072554676,-0.20324391627023072,0.3805528416362249,2
-0.9243636531993394,0.018766437041568544,1.9989068871760605,-0.20324391627023072,0.9758256872183582,1
0.5448434748370089,1.3067317708685784,-1.41237542349166,-0.20324391627023072,1.7031970660920603,0
-0.06950476260480402,-0.5412184907093053,-1.1138882213082344,-0.20324391627023072,1.7993461120817316,0
-0.8334636120277777,0.41075588646718025,0.06584691113101894,-0.20324391627023072,-0.4079795863851471,0
-0.9190731746126347,1.3067317708685784,-0.80118734283036,-0.20324391627023072,0.7097851229267773,0
-0.5647485243316495,-0.5412184907093053,0.33590676072554676,-0.20324391627023072,0.9632160603336327,0
-0.9725963281066987,1.250733278093491,-1.3555207183138644,-0.20324391627023072,0.7296559257646428,0
0.5869955347453634,1.3627302636436658,0.4638298473755863,-0.20324391627023072,-0.0965771841829195,0
-0.17806263490341895,-1.213200404010354,0.10848794001436543,-0.20324391627023072,-0.8222383920252856,2
2.3513357896543066,-0.09323054850860622,-0.10471720440236708,-0.20324391627023072,1.0080574114086553,0
-0.7346622067332157,0.1307634225917433,1.0323768991535396,-0.20324391627023072,2.2595103182391783,1
0.11600552550042385,0.9147423214429666,0.5917529340256258,-0.20324391627023072,1.929785753833159,0
-0.8243598664077989,-1.1572019112352665,0.8191717547368071,-0.20324391627023072,-1.1080369442741038,2
-0.4805818195431665,-0.09323054850860622,0.5633255814367282,-0.20324391627023072,0.6293147813698218,1
-0.23069259071401318,0.07476492981665593,-1.3555207183138644,-0.20324391627023072,0.8384633141556739,0
0.0290905201474189,1.530725741968928,-0.44584543546913913,-0.20324391627023072,-0.9336046270269219,0
2.216669061992734,-0.5412184907093053,-1.2844523368416203,-0.20324391627023072,0.014001910628881517,2
-0.6222223598872136,-0.9892064329100043,0.3501204370199956,-0.20324391627023072,-0.8693309127637466,2
0.8253762549605814,-1.4371943751107035,0.7907444021479095,-0.20324391627023072,-0.8411451404286945,2
0.8269565277851813,-0.9892064329100043,1.8851974768204698,-0.20324391627023072,0.2105869680720835,1
-0.26800077087739793,-0.1492290412836936,-1.3697343946083134,-0.20324391627023072,-0.22548613312219137,0
-0.8101717647434546,0.6907483503426172,-1.4265890997861086,-0.20324391627023072,0.8406401285568804,0
-0.8199625855045639,-0.9892064329100043,1.0181632228590909,-0.20324391627023072,0.557661948323759,1
0.8268191127569552,0.970740814218054,0.6486076392034211,-0.20324391627023072,-0.02002972370234253,1
-0.4136263470400018,-1.1572019112352665,1.6435649798148395,-0.20324391627023072,-0.20483331804361016,1
0.36263114740920727,1.0267393069931414,2.36846247083173,3.2123830099378146,1.391420323604113,1
1.4507864021745949,-1.4371943751107035,1.003949546564642,-0.20324391627023072,-1.127171886413328,2
-0.46113759304917407,-1.0452049256850917,1.3877188065147605,-0.20324391627023072,-0.845711579119564,1
-0.18757862560807603,-0.1492290412836936,-0.3747770539968949,-0.20324391627023072,-0.10612542544333371,0
-0.02140950272567087,-0.205227534058781,-0.2752813199357531,-0.20324391627023072,-0.36128448170344335,2
-0.8276921808422817,-0.1492290412836936,0.4638298473755863,-0.20324391627023072,0.467794640005413,1
